t,x,y,vx,vy,rho,particle_id
118.84061739731105,18.69487810589705,-9.594236154447033,0.11646134818838774,-0.03890880417058239,0.0,19
118.94672104456394,18.707225395413715,-9.598359479611311,0.11627883177740919,-0.0388138048887247,0.0,19
119.05281787197815,18.719552536275383,-9.602472466842347,0.11609649214299096,-0.03871892274091841,0.0,19
119.15890790064483,18.73185955214125,-9.606575130657209,0.11591432872040025,-0.03862415734511099,0.0,19
119.26499115157414,18.74414646658621,-9.61066748552098,0.11573234094703809,-0.038529508320866726,0.0,19
119.37106764569555,18.756413303101198,-9.61474954584708,0.115550528262428,-0.03843497528935813,0.0,19
119.47713740385844,18.768660085093604,-9.618821325997423,0.11536889010820488,-0.03834055787335617,0.0,19
119.58320044683246,18.78088683588761,-9.6228828402827,0.1151874259281041,-0.03824625569722158,0.0,19
119.68925679530801,18.793093578724555,-9.62693410296263,0.11500613516795029,-0.03815206838689581,0.0,19
119.79530646989669,18.805280336763346,-9.630975128246176,0.11482501727564648,-0.038057995569891985,0.0,19
119.9013494911317,18.81744713308075,-9.635005930291799,0.1146440717011633,-0.03796403687528618,0.0,19
120.00738587946833,18.829593990671842,-9.639026523207647,0.1144632978965282,-0.037870191933708254,0.0,19
120.11341565528437,18.84172093245027,-9.643036921051882,0.11428269531581449,-0.037776460377333676,0.0,19
120.21943883888054,18.8538279812487,-9.647037137832795,0.11410226341513098,-0.03768284183987407,0.0,19
120.32545545048092,18.86591515981911,-9.651027187509147,0.11392200165261121,-0.03758933595656934,0.0,19
120.43146551023337,18.87798249083317,-9.655007083990325,0.1137419094884029,-0.03749594236417855,0.0,19
120.53746903820996,18.89002999688259,-9.658976841136592,0.11356198638465764,-0.03740266070097156,0.0,19
120.64346605440743,18.902057700479467,-9.662936472759311,0.11338223180552032,-0.03730949060672056,0.0,19
120.74945657874751,18.914065624056622,-9.6668859926212,0.1132026452171188,-0.03721643172269183,0.0,19
120.85544063107744,18.926053789967952,-9.670825414436512,0.11302322608755372,-0.03712348369163714,0.0,19
120.9614182311703,18.938022220488786,-9.674754751871276,0.11284397388688834,-0.03703064615778549,0.0,19
121.06738939872547,18.9499709378162,-9.678674018543521,0.11266488808713815,-0.03693791876683501,0.0,19
121.173354153369,18.96189996406937,-9.682583228023507,0.11248596816226103,-0.03684530116594478,0.0,19
121.27931251465407,18.97380932128991,-9.686482393833893,0.11230721358814708,-0.03675279300372638,0.0,19
121.38526450206129,18.9856990314422,-9.690371529450028,0.1121286238426087,-0.03666039393023628,0.0,19
121.49121013499922,18.997569116413707,-9.694250648300114,0.11195019840537068,-0.03656810359696754,0.0,19
121.59714943280467,19.009419598015352,-9.698119763765439,0.11177193675806037,-0.03647592165684189,0.0,19
121.70308241474315,19.0212504979818,-9.701978889180586,0.11159383838419784,-0.03638384776420185,0.0,19
121.8090091000092,19.03306183797179,-9.705828037833657,0.11141590276918617,-0.03629188157480294,0.0,19
121.91492950772685,19.044853639568494,-9.709667222966438,0.11123812940030191,-0.036200022745805596,0.0,19
122.02084365694995,19.0566259242798,-9.713496457774676,0.11106051776668521,-0.03610827093576775,0.0,19
122.12675156666258,19.068378713538653,-9.717315755408242,0.1108830673593306,-0.036016625804637006,0.0,19
122.2326532557794,19.08011202870336,-9.72112512897136,0.11070577767107714,-0.035925087013743,0.0,19
122.33854874314606,19.091825891057937,-9.724924591522779,0.1105286481965993,-0.03583365422578966,0.0,19
122.44443804753956,19.103520321812372,-9.728714156076022,0.11035167843239732,-0.0357423271048479,0.0,19
122.55032118766862,19.11519534210299,-9.732493835599552,0.11017486787678814,-0.03565110531634795,0.0,19
122.65619818217404,19.126850972992735,-9.736263643016995,0.10999821602989594,-0.035559988527071935,0.0,19
122.7620690496291,19.138487235471494,-9.740023591207317,0.10982172239364302,-0.03546897640514647,0.0,19
122.86793380853989,19.150104150456375,-9.743773693005084,0.10964538647174052,-0.03537806862003555,0.0,19
122.97379247734567,19.161701738792065,-9.747513961200573,0.10946920776967953,-0.035287264842532806,0.0,19
123.07964507441928,19.173280021251077,-9.751244408540034,0.10929318579472191,-0.035196564744754605,0.0,19
123.18549161806742,19.1848390185341,-9.754965047725845,0.1091173200558913,-0.03510596800013263,0.0,19
123.29133212653106,19.19637875127026,-9.758675891416749,0.1089416100639642,-0.03501547428340698,0.0,19
123.39716661798579,19.20789924001744,-9.762376952228031,0.10876605533146112,-0.0349250832706189,0.0,19
123.50299511054216,19.219400505262584,-9.76606824273166,0.10859065537263766,-0.03483479463910349,0.0,19
123.60881762224601,19.230882567421975,-9.769749775456571,0.10841540970347582,-0.034744608067483175,0.0,19
123.71463417107883,19.242345446841533,-9.77342156288878,0.1082403178416752,-0.034654523235660345,0.0,19
123.82044477495813,19.25378916379712,-9.777083617471598,0.10806537930664446,-0.03456453982481056,0.0,19
123.92624945173773,19.265213738494793,-9.780735951605841,0.10789059361949253,-0.03447465751737576,0.0,19
124.03204821920815,19.27661919107115,-9.784378577649989,0.10771596030302008,-0.03438487599705731,0.0,19
124.13784109509689,19.288005541593556,-9.788011507920373,0.10754147888171108,-0.03429519494880923,0.0,19
124.24362809706882,19.299372810060476,-9.791634754691364,0.10736714888172427,-0.034205614058831435,0.0,19
124.3494092427265,19.31072101640173,-9.795248330195577,0.10719296983088475,-0.03411613301456321,0.0,19
124.45518454961045,19.32205018047879,-9.798852246624001,0.10701894125867556,-0.03402675150467617,0.0,19
124.56095403519957,19.33336032208504,-9.802446516126247,0.10684506269622944,-0.03393746921906811,0.0,19
124.66671771691142,19.34465146094608,-9.806031150810677,0.1066713336763205,-0.0338482858488561,0.0,19
124.77247561210253,19.355923616719988,-9.809606162744599,0.10649775373335606,-0.033759201086370025,0.0,19
124.87822773806874,19.367176808997606,-9.813171563954437,0.10632432240336838,-0.033670214625146154,0.0,19
124.98397411204553,19.3784110573028,-9.816727366425948,0.10615103922400661,-0.03358132615992076,0.0,19
125.08971475120832,19.38962638109272,-9.820273582104338,0.10597790373452867,-0.033492535386623556,0.0,19
125.19544967267278,19.40082279975812,-9.823810222894485,0.10580491547579321,-0.03340384200237147,0.0,19
125.30117889349515,19.41200033262357,-9.827337300661084,0.10563207399025168,-0.03331524570546218,0.0,19
125.40690243067259,19.423158998947763,-9.830854827228832,0.10545937882194031,-0.033226746195368015,0.0,19
125.51262030114341,19.434298817923764,-9.834362814382587,0.10528682951647235,-0.03313834317272951,0.0,19
125.61833252178745,19.445419808679276,-9.837861273867578,0.10511442562103003,-0.03305003633934947,0.0,19
125.72403910942636,19.456521990276908,-9.841350217389504,0.10494216668435695,-0.03296182539818644,0.0,19
125.82974008082388,19.46760538171442,-9.844829656614783,0.10477005225675019,-0.032873710053349,0.0,19
125.93543545268618,19.478670001925014,-9.848299603170666,0.10459808189005268,-0.032785690010089415,0.0,19
126.04112524166213,19.48971586977757,-9.851760068645397,0.10442625513764553,-0.03269776497479754,0.0,19
126.14680946434363,19.50074300407689,-9.855211064588444,0.10425457155444028,-0.03260993465499515,0.0,19
126.25248813726587,19.511751423563997,-9.858652602510595,0.10408303069687153,-0.0325221987593296,0.0,19
126.35816127690765,19.522741146916342,-9.862084693884162,0.10391163212288927,-0.032434556997568184,0.0,19
126.46382889969165,19.533712192748084,-9.865507350143114,0.10374037539195147,-0.03234700908059201,0.0,19
126.56949102198475,19.544664579610338,-9.868920582683264,0.10356926006501649,-0.0322595547203903,0.0,19
126.67514766009828,19.555598325991426,-9.872324402862414,0.1033982857045359,-0.03217219363005446,0.0,19
126.78079883028833,19.5665134503171,-9.875718822000547,0.10322745187444693,-0.032084925523772595,0.0,19
126.88644454875607,19.57740997095084,-9.879103851379924,0.1030567581401652,-0.03199775011682324,0.0,19
126.99208483164796,19.588287906194036,-9.882479502245324,0.10288620406857751,-0.031910667125570266,0.0,19
127.09771969505606,19.599147274286306,-9.885845785804118,0.10271578922803455,-0.03182367626745661,0.0,19
127.20334915501834,19.60998809340566,-9.889202713226494,0.10254551318834372,-0.031736777260999174,0.0,19
127.30897322751895,19.620810381668814,-9.892550295645563,0.10237537552076201,-0.03164996982578282,0.0,19
127.41459192848843,19.631614157131374,-9.895888544157545,0.10220537579798882,-0.03156325368245506,0.0,19
127.52020527380408,19.642399437788093,-9.899217469821929,0.10203551359415887,-0.03147662855272049,0.0,19
127.62581327929017,19.653166241573135,-9.902537083661594,0.10186578848483535,-0.031390094159335157,0.0,19
127.73141596071822,19.663914586360278,-9.905847396662967,0.10169620004700276,-0.031303650226101196,0.0,19
127.8370133338073,19.67464448996316,-9.909148419776198,0.10152674785905999,-0.031217296477861426,0.0,19
127.94260541422427,19.685355970135507,-9.9124401639153,0.10135743150081347,-0.031131032640493956,0.0,19
128.04819221758405,19.696049044571385,-9.915722639958291,0.10118825055347024,-0.03104485844090678,0.0,19
128.15377375944985,19.706723730905402,-9.918995858747344,0.10101920459963114,-0.03095877360703246,0.0,19
128.25935005533353,19.71738004671296,-9.922259831088951,0.10085029322328404,-0.030872777867822918,0.0,19
128.36492112069575,19.728018009510492,-9.925514567754032,0.1006815160097971,-0.030786870953243967,0.0,19
128.47048697094633,19.73863763675564,-9.928760079478128,0.10051287254591193,-0.030701052594270372,0.0,19
128.57604762144442,19.749238945847537,-9.93199637696153,0.1003443624197371,-0.030615322522880524,0.0,19
128.6816030874988,19.759821954127002,-9.9352234708694,0.10017598522074131,-0.030529680472051166,0.0,19
128.7871533843681,19.77038667887677,-9.938441371831951,0.10000774053974694,-0.03044412617575247,0.0,19
128.89269852726116,19.780933137321714,-9.941650090444565,0.09983962796892346,-0.030358659368942824,0.0,19
128.9982385313371,19.791461346629077,-9.94484963726794,0.09967164710178082,-0.03027327978756371,0.0,19
129.1037734117058,19.80197132390866,-9.948040022828238,0.09950379753316303,-0.03018798716853485,0.0,19
129.20930318342786,19.812463086213093,-9.95122125761722,0.09933607885924166,-0.030102781249748967,0.0,19
129.31482786151517,19.822936650537994,-9.95439335209238,0.09916849067750949,-0.030017661770067015,0.0,19
129.42034746093088,19.833392033822218,-9.957556316677115,0.09900103258677405,-0.029932628469313216,0.0,19
